Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 19:55:59 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	1
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_d_twisted_nonrotating_extreme_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_d_twisted_nonrotating_extreme_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_d_twisted_nonrotating_extreme.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1465          4.47083       |	0.0164944     0.00449072    -0.000935033  |	-0.00246212   0.00805264    -0.0114087    |	nan           |	0             48.9          0:02:43
1466          4.47388       |	0.0164827     0.0045001     -0.00089279   |	-0.0024471    0.00808402    -0.0113962    |	nan           |	0             48.9          0:02:43
1467          4.47693       |	0.016471      0.00450898    -0.000848462  |	-0.00243106   0.00811753    -0.0113837    |	nan           |	0             48.9          0:02:43
1468          4.47998       |	0.0164593     0.00451737    -0.000802093  |	-0.00241401   0.00815314    -0.0113712    |	nan           |	0             49            0:02:43
1469          4.48303       |	0.0164478     0.00452525    -0.000753725  |	-0.00239597   0.00819082    -0.0113587    |	nan           |	0             49            0:02:43
1470          4.48608       |	0.0164363     0.00453263    -0.000703405  |	-0.00237696   0.00823054    -0.0113462    |	nan           |	0             49            0:02:43
1471          4.48914       |	0.0164248     0.00453948    -0.000651179  |	-0.00235702   0.0082723     -0.0113337    |	nan           |	0             49.1          0:02:43
1472          4.49219       |	0.0164135     0.00454582    -0.000597094  |	-0.00233616   0.00831605    -0.0113211    |	nan           |	0             49.1          0:02:42
1473          4.49524       |	0.0164022     0.00455164    -0.000541199  |	-0.0023144    0.00836176    -0.0113085    |	nan           |	0             49.1          0:02:42
1474          4.49829       |	0.0163911     0.00455693    -0.000483544  |	-0.00229177   0.00840942    -0.0112957    |	nan           |	0             49.2          0:02:42
1475          4.50134       |	0.01638       0.0045617     -0.000424179  |	-0.0022683    0.00845898    -0.0112829    |	nan           |	0             49.2          0:02:42
1476          4.50439       |	0.016369      0.00456594    -0.000363157  |	-0.00224402   0.00851043    -0.01127      |	nan           |	0             49.2          0:02:42
1477          4.50745       |	0.0163582     0.00456966    -0.000300529  |	-0.00221894   0.00856371    -0.0112568    |	nan           |	0             49.3          0:02:42
1478          4.5105        |	0.0163474     0.00457285    -0.000236349  |	-0.00219309   0.0086188     -0.0112436    |	nan           |	0             49.3          0:02:42
1479          4.51355       |	0.0163368     0.00457553    -0.000170671  |	-0.00216651   0.00867566    -0.0112301    |	nan           |	0             49.3          0:02:42
1480          4.5166        |	0.0163263     0.00457768    -0.000103552  |	-0.00213923   0.00873426    -0.0112165    |	nan           |	0             49.4          0:02:41
1481          4.51965       |	0.0163159     0.00457931    -3.5046e-05   |	-0.00211126   0.00879456    -0.0112026    |	nan           |	0             49.4          0:02:41
1482          4.52271       |	0.0163056     0.00458043    3.4789e-05    |	-0.00208265   0.00885651    -0.0111885    |	nan           |	0             49.4          0:02:41
1483          4.52576       |	0.0162955     0.00458105    0.000105896   |	-0.00205343   0.00892008    -0.0111741    |	nan           |	0             49.5          0:02:41
1484          4.52881       |	0.0162855     0.00458117    0.000178216   |	-0.00202362   0.00898523    -0.0111595    |	nan           |	0             49.5          0:02:41
1485          4.53186       |	0.0162756     0.00458079    0.00025169    |	-0.00199325   0.0090519     -0.0111445    |	nan           |	0             49.5          0:02:41
1486          4.53491       |	0.0162659     0.00457992    0.000326259   |	-0.00196237   0.00912007    -0.0111293    |	nan           |	0             49.6          0:02:41
1487          4.53796       |	0.0162563     0.00457857    0.000401862   |	-0.001931     0.00918968    -0.0111137    |	nan           |	0             49.6          0:02:41
1488          4.54102       |	0.0162468     0.00457676    0.000478439   |	-0.00189919   0.00926068    -0.0110978    |	nan           |	0             49.6          0:02:40
1489          4.54407       |	0.0162375     0.00457448    0.000555928   |	-0.00186695   0.00933304    -0.0110815    |	nan           |	0             49.7          0:02:40
1490          4.54712       |	0.0162284     0.00457175    0.000634267   |	-0.00183434   0.0094067     -0.0110649    |	nan           |	0             49.7          0:02:40
1491          4.55017       |	0.0162194     0.00456857    0.000713394   |	-0.00180139   0.00948161    -0.0110479    |	nan           |	0             49.7          0:02:40
1492          4.55322       |	0.0162106     0.00456497    0.000793246   |	-0.00176813   0.00955772    -0.0110305    |	nan           |	0             49.8          0:02:40
1493          4.55627       |	0.0162019     0.00456095    0.000873761   |	-0.0017346    0.00963499    -0.0110126    |	nan           |	0             49.8          0:02:40
1494          4.55933       |	0.0161933     0.00455653    0.000954874   |	-0.00170085   0.00971336    -0.0109944    |	nan           |	0             49.8          0:02:40
1495          4.56238       |	0.016185      0.00455171    0.00103652    |	-0.00166691   0.00979277    -0.0109757    |	nan           |	0             49.9          0:02:40
1496          4.56543       |	0.0161767     0.00454652    0.00111864    |	-0.00163281   0.00987318    -0.0109566    |	nan           |	0             49.9          0:02:39
1497          4.56848       |	0.0161687     0.00454096    0.00120116    |	-0.00159861   0.00995453    -0.010937     |	nan           |	0             49.9          0:02:39
1498          4.57153       |	0.0161608     0.00453505    0.00128403    |	-0.00156434   0.0100368     -0.010917     |	nan           |	0             50            0:02:39
1499          4.57458       |	0.016153      0.00452881    0.00136717    |	-0.00153004   0.0101198     -0.0108965    |	nan           |	0             50            0:02:39
1500          4.57764       |	0.0161454     0.00452225    0.00145053    |	-0.00149576   0.0102037     -0.0108756    |	nan           |	0             50            0:02:39
1501          4.58069       |	0.016138      0.00451538    0.00153404    |	-0.00146153   0.0102882     -0.0108541    |	nan           |	0             50.1          0:02:39
1502          4.58374       |	0.0161307     0.00450823    0.00161762    |	-0.0014274    0.0103735     -0.0108322    |	nan           |	0             50.1          0:02:39
1503          4.58679       |	0.0161236     0.00450082    0.00170123    |	-0.00139341   0.0104593     -0.0108099    |	nan           |	0             50.1          0:02:39
1504          4.58984       |	0.0161166     0.00449315    0.00178479    |	-0.00135961   0.0105457     -0.010787     |	nan           |	0             50.2          0:02:39
1505          4.5929        |	0.0161098     0.00448525    0.00186824    |	-0.00132603   0.0106326     -0.0107636    |	nan           |	0             50.2          0:02:39
1506          4.59595       |	0.0161031     0.00447714    0.00195152    |	-0.00129272   0.0107198     -0.0107398    |	nan           |	0             50.2          0:02:39
1507          4.599         |	0.0160966     0.00446883    0.00203455    |	-0.00125972   0.0108075     -0.0107155    |	nan           |	0             50.3          0:02:39
1508          4.60205       |	0.0160903     0.00446035    0.00211728    |	-0.00122708   0.0108955     -0.0106907    |	nan           |	0             50.3          0:02:38
1509          4.6051        |	0.016084      0.00445171    0.00219965    |	-0.00119484   0.0109837     -0.0106654    |	nan           |	0             50.3          0:02:38
1510          4.60815       |	0.0160779     0.00444293    0.00228158    |	-0.00116303   0.0110722     -0.0106396    |	nan           |	0             50.4          0:02:38
1511          4.61121       |	0.016072      0.00443404    0.00236303    |	-0.00113171   0.0111608     -0.0106134    |	nan           |	0             50.4          0:02:38
1512          4.61426       |	0.0160662     0.00442505    0.00244391    |	-0.00110092   0.0112494     -0.0105867    |	nan           |	0             50.4          0:02:38
1513          4.61731       |	0.0160605     0.00441599    0.00252418    |	-0.0010707    0.0113381     -0.0105596    |	nan           |	0             50.5          0:02:38
1514          4.62036       |	0.016055      0.00440688    0.00260377    |	-0.00104108   0.0114267     -0.010532     |	nan           |	0             50.5          0:02:38
1515          4.62341       |	0.0160496     0.00439773    0.00268262    |	-0.00101212   0.0115152     -0.010504     |	nan           |	0             50.5          0:02:38
1516          4.62646       |	0.0160443     0.00438857    0.00276067    |	-0.000983847  0.0116036     -0.0104755    |	nan           |	0             50.6          0:02:38
1517          4.62952       |	0.0160391     0.00437942    0.00283786    |	-0.000956308  0.0116918     -0.0104467    |	nan           |	0             50.6          0:02:37
1518          4.63257       |	0.0160341     0.00437031    0.00291413    |	-0.000929542  0.0117796     -0.0104174    |	nan           |	0             50.6          0:02:37
1519          4.63562       |	0.0160292     0.00436125    0.00298942    |	-0.000903587  0.0118672     -0.0103878    |	nan           |	0             50.7          0:02:37
1520          4.63867       |	0.0160243     0.00435226    0.00306368    |	-0.000878483  0.0119543     -0.0103577    |	nan           |	0             50.7          0:02:37
1521          4.64172       |	0.0160196     0.00434337    0.00313684    |	-0.000854266  0.0120411     -0.0103273    |	nan           |	0             50.7          0:02:37
1522          4.64478       |	0.016015      0.0043346     0.00320885    |	-0.000830975  0.0121273     -0.0102966    |	nan           |	0             50.8          0:02:37
1523          4.64783       |	0.0160105     0.00432598    0.00327966    |	-0.000808644  0.0122129     -0.0102655    |	nan           |	0             50.8          0:02:37
1524          4.65088       |	0.016006      0.00431752    0.00334922    |	-0.00078731   0.0122979     -0.0102341    |	nan           |	0             50.8          0:02:37
1525          4.65393       |	0.0160016     0.00430924    0.00341746    |	-0.000767008  0.0123823     -0.0102025    |	nan           |	0             50.9          0:02:37
1526          4.65698       |	0.0159974     0.00430118    0.00348434    |	-0.000747769  0.012466      -0.0101705    |	nan           |	0             50.9          0:02:36
1527          4.66003       |	0.0159931     0.00429334    0.0035498     |	-0.000729628  0.0125488     -0.0101383    |	nan           |	0             50.9          0:02:36
1528          4.66309       |	0.015989      0.00428576    0.0036138     |	-0.000712615  0.0126308     -0.0101058    |	nan           |	0             51            0:02:36
1529          4.66614       |	0.0159849     0.00427845    0.00367628    |	-0.000696761  0.012712      -0.0100731    |	nan           |	0             51            0:02:36
1530          4.66919       |	0.0159809     0.00427144    0.0037372     |	-0.000682095  0.0127922     -0.0100402    |	nan           |	0             51            0:02:36
1531          4.67224       |	0.0159769     0.00426475    0.00379651    |	-0.000668645  0.0128714     -0.0100071    |	nan           |	0             51.1          0:02:36
1532          4.67529       |	0.0159729     0.0042584     0.00385417    |	-0.000656439  0.0129496     -0.00997381   |	nan           |	0             51.1          0:02:36
1533          4.67834       |	0.015969      0.0042524     0.00391013    |	-0.000645503  0.0130267     -0.00994039   |	nan           |	0             51.1          0:02:36
1534          4.6814        |	0.0159651     0.00424679    0.00396435    |	-0.000635861  0.0131027     -0.00990685   |	nan           |	0             51.2          0:02:35
1535          4.68445       |	0.0159612     0.00424159    0.00401678    |	-0.000627537  0.0131774     -0.0098732    |	nan           |	0             51.2          0:02:35
1536          4.6875        |	0.0159574     0.0042368     0.00406739    |	-0.000620552  0.013251      -0.00983946   |	nan           |	0             51.2          0:02:35
1537          4.69055       |	0.0159535     0.00423246    0.00411613    |	-0.000614929  0.0133233     -0.00980566   |	nan           |	0             51.3          0:02:35
1538          4.6936        |	0.0159496     0.00422859    0.00416298    |	-0.000610688  0.0133942     -0.00977181   |	nan           |	0             51.3          0:02:35
1539          4.69666       |	0.0159458     0.0042252     0.00420789    |	-0.000607845  0.0134638     -0.00973793   |	nan           |	0             51.3          0:02:35
1540          4.69971       |	0.0159419     0.00422231    0.00425083    |	-0.00060642   0.013532      -0.00970404   |	nan           |	0             51.4          0:02:35
